(128, 31)
(127, 30)
(127, 31)
(127, 32)
(126, 31)
(126, 32)
(126, 33)
(125, 32)
(125, 33)
(125, 34)
(124, 33)
(124, 34)
(124, 35)
(124, 36)
(124, 37)
(124, 40)
(124, 41)
(124, 42)
(124, 43)
(123, 34)
(123, 35)
(123, 36)
(123, 37)
(123, 38)
(124, 38)
(123, 40)
(123, 41)
(123, 42)
(123, 43)
(123, 44)
(124, 44)
(122, 34)
(122, 35)
(122, 36)
(122, 37)
(122, 38)
(122, 40)
(122, 41)
(122, 42)
(122, 43)
(122, 44)
(121, 34)
(121, 35)
(121, 36)
(121, 37)
(121, 38)
(121, 40)
(121, 41)
(121, 42)
(121, 43)
(121, 44)
(120, 34)
(120, 35)
(120, 36)
(120, 37)
(120, 38)
(120, 40)
(120, 41)
(120, 42)
(120, 43)
(120, 44)
(119, 34)
(119, 35)
(119, 36)
(119, 37)
(119, 38)
(119, 40)
(119, 41)
(119, 42)
(119, 43)
(119, 44)
(118, 34)
(118, 35)
(118, 36)
(118, 37)
(118, 38)
(118, 40)
(118, 41)
(118, 42)
(118, 43)
(118, 44)
(117, 34)
(117, 35)
(117, 36)
(117, 37)
(117, 38)
(117, 40)
(117, 41)
(117, 42)
(117, 43)
(117, 44)
(116, 34)
(116, 35)
(116, 36)
(116, 37)
(116, 40)
(116, 41)
(116, 42)
(116, 43)
(116, 44)
(115, 34)
(115, 35)
(115, 36)
(115, 38)
(115, 40)
(115, 41)
(115, 42)
(115, 43)
(115, 44)
(114, 34)
(114, 35)
(114, 37)
(114, 38)
(114, 40)
(114, 41)
(114, 42)
(114, 43)
(114, 44)
(113, 34)
(113, 36)
(113, 37)
(113, 38)
(113, 40)
(113, 41)
(113, 42)
(113, 43)
(113, 44)
(112, 35)
(112, 36)
(112, 37)
(112, 38)
(112, 40)
(112, 41)
(112, 42)
(112, 43)
(112, 44)
(111, 33)
(112, 33)
(113, 33)
(114, 33)
(115, 33)
(117, 33)
(118, 33)
(119, 33)
(120, 33)
(121, 33)
(111, 34)
(111, 36)
(111, 37)
(111, 39)
(112, 39)
(113, 39)
(114, 39)
(115, 39)
(111, 40)
(111, 41)
(111, 42)
(111, 43)
(110, 32)
(111, 32)
(112, 32)
(113, 32)
(114, 32)
(116, 32)
(117, 32)
(118, 32)
(119, 32)
(120, 32)
(110, 33)
(116, 33)
(110, 34)
(110, 35)
(110, 38)
(111, 38)
(110, 39)
(116, 39)
(110, 40)
(110, 41)
(110, 42)
(109, 31)
(110, 31)
(111, 31)
(112, 31)
(113, 31)
(115, 31)
(116, 31)
(117, 31)
(118, 31)
(119, 31)
(109, 32)
(115, 32)
(109, 33)
(109, 34)
(109, 35)
(110, 37)
(109, 38)
(109, 39)
(109, 40)
(109, 41)
(108, 30)
(109, 30)
(110, 30)
(111, 30)
(112, 30)
(114, 30)
(115, 30)
(116, 30)
(117, 30)
(118, 30)
(108, 31)
(114, 31)
(108, 32)
(108, 33)
(108, 34)
(108, 36)
(109, 36)
(108, 37)
(108, 39)
(108, 40)
(107, 29)
(108, 29)
(109, 29)
(110, 29)
(111, 29)
(113, 29)
(114, 29)
(115, 29)
(116, 29)
(117, 29)
(107, 30)
(113, 30)
(107, 31)
(107, 32)
(107, 33)
(107, 35)
(108, 35)
(107, 36)
(107, 37)
(107, 38)
(106, 30)
(106, 31)
(106, 32)
(106, 33)
(106, 34)
(107, 34)
(106, 36)
(106, 37)
(106, 38)
(106, 40)
(107, 40)
(105, 31)
(105, 32)
(105, 33)
(105, 34)
(105, 35)
(106, 35)
(105, 37)
(105, 38)
(105, 40)
(105, 41)
(106, 41)
(107, 41)
(108, 41)
(104, 32)
(104, 33)
(104, 34)
(104, 35)
(104, 36)
(105, 36)
(104, 38)
(104, 40)
(104, 41)
(104, 42)
(105, 42)
(106, 42)
(107, 42)
(108, 42)
(103, 33)
(103, 34)
(103, 35)
(103, 36)
(103, 37)
(104, 37)
(103, 40)
(103, 41)
(103, 42)
(109, 42)
(103, 43)
(104, 43)
(105, 43)
(106, 43)
(107, 43)
(109, 43)
(110, 43)
(102, 34)
(102, 35)
(102, 36)
(102, 37)
(102, 38)
(103, 38)
(102, 40)
(102, 41)
(102, 42)
(102, 43)
(108, 43)
(102, 44)
(103, 44)
(104, 44)
(105, 44)
(106, 44)
(108, 44)
(109, 44)
(110, 44)
(111, 44)
(101, 34)
(101, 35)
(101, 36)
(101, 37)
(101, 38)
(101, 40)
(101, 41)
(101, 42)
(101, 43)
(101, 44)
(107, 44)
(100, 34)
(100, 35)
(100, 36)
(100, 37)
(100, 38)
(100, 40)
(100, 41)
(100, 42)
(100, 43)
(100, 44)
(99, 34)
(99, 35)
(99, 36)
(99, 37)
(99, 38)
(99, 40)
(99, 41)
(99, 42)
(99, 43)
(99, 44)
(98, 34)
(98, 35)
(98, 36)
(98, 37)
(98, 38)
(98, 40)
(98, 41)
(98, 42)
(98, 43)
(98, 44)
(97, 34)
(97, 35)
(97, 36)
(97, 37)
(97, 38)
(97, 40)
(97, 41)
(97, 42)
(97, 43)
(97, 44)
(96, 34)
(96, 35)
(96, 36)
(96, 37)
(96, 38)
(96, 40)
(96, 41)
(96, 42)
(96, 43)
(96, 44)
(95, 34)
(95, 35)
(95, 36)
(95, 37)
(95, 38)
(95, 41)
(95, 42)
(95, 43)
(95, 44)
(94, 34)
(94, 35)
(94, 36)
(94, 37)
(94, 38)
(94, 40)
(94, 42)
(94, 43)
(94, 44)
(93, 34)
(93, 35)
(93, 36)
(93, 37)
(93, 38)
(93, 40)
(93, 41)
(93, 43)
(93, 44)
(92, 34)
(92, 35)
(92, 36)
(92, 37)
(92, 38)
(92, 40)
(92, 41)
(92, 42)
(92, 44)
(91, 34)
(91, 35)
(91, 36)
(91, 37)
(91, 38)
(91, 40)
(91, 41)
(91, 42)
(91, 43)
(90, 35)
(90, 36)
(90, 37)
(90, 38)
(90, 39)
(91, 39)
(92, 39)
(93, 39)
(94, 39)
(90, 41)
(90, 42)
(90, 43)
(90, 44)
(91, 45)
(92, 45)
(93, 45)
(94, 45)
(96, 45)
(97, 45)
(98, 45)
(99, 45)
(100, 45)
(89, 36)
(89, 37)
(89, 38)
(89, 39)
(95, 39)
(89, 40)
(90, 40)
(89, 42)
(89, 43)
(89, 44)
(89, 45)
(95, 45)
(89, 46)
(91, 46)
(92, 46)
(93, 46)
(95, 46)
(96, 46)
(97, 46)
(98, 46)
(99, 46)
(88, 37)
(88, 38)
(88, 39)
(88, 40)
(88, 41)
(89, 41)
(88, 43)
(88, 44)
(88, 45)
(88, 46)
(94, 46)
(88, 47)
(89, 47)
(91, 47)
(92, 47)
(94, 47)
(95, 47)
(96, 47)
(97, 47)
(98, 47)
(87, 38)
(87, 39)
(87, 40)
(87, 41)
(87, 42)
(88, 42)
(87, 44)
(87, 45)
(87, 46)
(87, 47)
(93, 47)
(87, 48)
(88, 48)
(89, 48)
(91, 48)
(93, 48)
(94, 48)
(95, 48)
(96, 48)
(97, 48)
(86, 39)
(86, 40)
(86, 41)
(86, 42)
(86, 43)
(87, 43)
(86, 45)
(86, 46)
(86, 47)
(86, 48)
(92, 48)
(86, 49)
(87, 49)
(88, 49)
(89, 49)
(92, 49)
(93, 49)
(94, 49)
(95, 49)
(96, 49)
(85, 40)
(85, 41)
(85, 42)
(85, 43)
(85, 44)
(86, 44)
(85, 46)
(85, 47)
(85, 48)
(85, 49)
(91, 49)
(85, 50)
(86, 50)
(87, 50)
(88, 50)
(89, 50)
(91, 50)
(92, 50)
(93, 50)
(94, 50)
(95, 50)
(85, 45)
(85, 51)
(86, 51)
(87, 51)
(88, 51)
(89, 51)
(91, 51)
(92, 51)
(93, 51)
(94, 51)
(95, 51)
(85, 52)
(86, 52)
(87, 52)
(88, 52)
(89, 52)
(91, 52)
(92, 52)
(93, 52)
(94, 52)
(95, 52)
(85, 53)
(86, 53)
(87, 53)
(88, 53)
(89, 53)
(91, 53)
(92, 53)
(93, 53)
(94, 53)
(95, 53)
(85, 54)
(86, 54)
(87, 54)
(88, 54)
(89, 54)
(91, 54)
(92, 54)
(93, 54)
(94, 54)
(95, 54)
(85, 55)
(86, 55)
(87, 55)
(88, 55)
(89, 55)
(91, 55)
(92, 55)
(93, 55)
(94, 55)
(95, 55)
(85, 56)
(86, 56)
(87, 56)
(88, 56)
(89, 56)
(91, 56)
(92, 56)
(93, 56)
(94, 56)
(95, 56)
(85, 57)
(86, 57)
(87, 57)
(88, 57)
(89, 57)
(91, 57)
(92, 57)
(93, 57)
(94, 57)
(95, 57)
(85, 58)
(86, 58)
(87, 58)
(88, 58)
(89, 58)
(91, 58)
(92, 58)
(93, 58)
(94, 58)
(95, 58)
(85, 59)
(86, 59)
(87, 59)
(88, 59)
(89, 59)
(91, 59)
(92, 59)
(93, 59)
(94, 59)
(95, 59)
(85, 60)
(86, 60)
(87, 60)
(88, 60)
(89, 60)
(91, 60)
(92, 60)
(93, 60)
(94, 60)
(95, 60)
(85, 61)
(86, 61)
(87, 61)
(88, 61)
(91, 61)
(92, 61)
(93, 61)
(94, 61)
(95, 61)
(85, 62)
(86, 62)
(87, 62)
(89, 62)
(91, 62)
(92, 62)
(93, 62)
(94, 62)
(95, 62)
(85, 63)
(86, 63)
(88, 63)
(89, 63)
(91, 63)
(92, 63)
(93, 63)
(94, 63)
(95, 63)
(85, 64)
(87, 64)
(88, 64)
(89, 64)
(91, 64)
(92, 64)
(93, 64)
(94, 64)
(95, 64)
(85, 65)
(87, 65)
(88, 65)
(89, 65)
(91, 65)
(92, 65)
(93, 65)
(94, 65)
(95, 65)
(84, 56)
(84, 57)
(84, 58)
(84, 59)
(84, 60)
(84, 62)
(90, 62)
(84, 63)
(90, 63)
(84, 64)
(90, 64)
(84, 65)
(90, 65)
(84, 66)
(85, 66)
(87, 66)
(88, 66)
(90, 66)
(91, 66)
(92, 66)
(93, 66)
(94, 66)
(83, 57)
(83, 58)
(83, 59)
(83, 60)
(83, 61)
(84, 61)
(90, 61)
(83, 63)
(83, 64)
(83, 65)
(83, 66)
(89, 66)
(83, 67)
(84, 67)
(85, 67)
(87, 67)
(89, 67)
(90, 67)
(91, 67)
(92, 67)
(93, 67)
(82, 58)
(82, 59)
(82, 60)
(82, 61)
(82, 62)
(83, 62)
(82, 64)
(82, 65)
(82, 66)
(82, 67)
(88, 67)
(82, 68)
(83, 68)
(84, 68)
(85, 68)
(88, 68)
(89, 68)
(90, 68)
(91, 68)
(92, 68)
(81, 59)
(81, 60)
(81, 61)
(81, 62)
(81, 63)
(82, 63)
(81, 65)
(81, 66)
(81, 67)
(81, 68)
(87, 68)
(81, 69)
(82, 69)
(83, 69)
(84, 69)
(85, 69)
(87, 69)
(88, 69)
(89, 69)
(90, 69)
(91, 69)
(81, 64)
(81, 70)
(82, 70)
(83, 70)
(84, 70)
(85, 70)
(87, 70)
(88, 70)
(89, 70)
(90, 70)
(91, 70)
(81, 71)
(82, 71)
(83, 71)
(84, 71)
(85, 71)
(87, 71)
(88, 71)
(89, 71)
(90, 71)
(91, 71)
(81, 72)
(82, 72)
(83, 72)
(84, 72)
(85, 72)
(87, 72)
(88, 72)
(89, 72)
(90, 72)
(91, 72)
(81, 73)
(82, 73)
(83, 73)
(84, 73)
(85, 73)
(87, 73)
(88, 73)
(89, 73)
(90, 73)
(91, 73)
(81, 74)
(82, 74)
(83, 74)
(89, 74)
(90, 74)
(91, 74)
(81, 75)
(82, 75)
(90, 75)
(91, 75)
(81, 76)
(91, 76)
(92, 72)
(92, 73)
(92, 74)
(92, 75)
(92, 76)
(86, 81)
(85, 82)
(86, 82)
(93, 73)
(93, 74)
(93, 75)
(93, 76)
(92, 77)
(93, 77)
(87, 82)
(85, 83)
(86, 83)
(87, 83)
(94, 74)
(94, 75)
(94, 76)
(94, 77)
(93, 78)
(94, 78)
(88, 83)
(85, 84)
(86, 84)
(87, 84)
(88, 84)
(95, 75)
(95, 76)
(95, 77)
(95, 78)
(94, 79)
(95, 79)
(89, 84)
(85, 85)
(86, 85)
(87, 85)
(88, 85)
(89, 85)
(96, 76)
(96, 77)
(96, 78)
(96, 79)
(95, 80)
(96, 80)
(90, 85)
(86, 86)
(87, 86)
(88, 86)
(89, 86)
(90, 86)
(97, 77)
(97, 78)
(97, 79)
(97, 80)
(96, 81)
(97, 81)
(91, 86)
(87, 87)
(88, 87)
(89, 87)
(90, 87)
(91, 87)
(98, 78)
(98, 79)
(98, 80)
(98, 81)
(97, 82)
(98, 82)
(92, 87)
(88, 88)
(89, 88)
(90, 88)
(91, 88)
(92, 88)
(99, 79)
(99, 80)
(99, 81)
(99, 82)
(98, 83)
(99, 83)
(93, 88)
(89, 89)
(90, 89)
(91, 89)
(92, 89)
(93, 89)
(100, 80)
(100, 81)
(100, 82)
(100, 83)
(99, 84)
(100, 84)
(94, 89)
(90, 90)
(91, 90)
(92, 90)
(93, 90)
(94, 90)
(101, 81)
(101, 82)
(101, 83)
(101, 84)
(100, 85)
(101, 85)
(95, 90)
(91, 91)
(92, 91)
(93, 91)
(94, 91)
(95, 91)
(102, 82)
(102, 83)
(102, 84)
(102, 85)
(101, 86)
(102, 86)
(96, 91)
(92, 92)
(93, 92)
(94, 92)
(95, 92)
(96, 92)
(103, 83)
(103, 84)
(103, 85)
(103, 86)
(102, 87)
(103, 87)
(103, 89)
(103, 90)
(103, 91)
(97, 92)
(103, 92)
(93, 93)
(94, 93)
(95, 93)
(96, 93)
(97, 93)
(103, 93)
(104, 84)
(104, 85)
(104, 86)
(104, 87)
(103, 88)
(104, 88)
(104, 90)
(104, 91)
(104, 92)
(104, 93)
(94, 94)
(95, 94)
(96, 94)
(97, 94)
(103, 94)
(104, 94)
(105, 85)
(105, 86)
(105, 87)
(105, 88)
(104, 89)
(105, 89)
(105, 91)
(105, 92)
(105, 93)
(105, 94)
(95, 95)
(96, 95)
(97, 95)
(103, 95)
(104, 95)
(105, 95)
(105, 90)
(95, 96)
(96, 96)
(97, 96)
(103, 96)
(104, 96)
(105, 96)
(95, 97)
(96, 97)
(97, 97)
(103, 97)
(104, 97)
(105, 97)
(95, 98)
(96, 98)
(97, 98)
(103, 98)
(104, 98)
(105, 98)
(95, 99)
(96, 99)
(97, 99)
(103, 99)
(104, 99)
(105, 99)
(95, 100)
(96, 100)
(97, 100)
(103, 100)
(104, 100)
(105, 100)
(95, 101)
(96, 101)
(97, 101)
(103, 101)
(104, 101)
(105, 101)
(95, 102)
(96, 102)
(97, 102)
(103, 102)
(104, 102)
(105, 102)
(95, 103)
(96, 103)
(97, 103)
(103, 103)
(104, 103)
(105, 103)
(95, 104)
(96, 104)
(97, 104)
(103, 104)
(104, 104)
(105, 104)
(95, 105)
(96, 105)
(97, 105)
(103, 105)
(104, 105)
(105, 105)
(95, 106)
(96, 106)
(97, 106)
(103, 106)
(104, 106)
(105, 106)
(95, 107)
(96, 107)
(97, 107)
(103, 107)
(104, 107)
(105, 107)
(95, 108)
(96, 108)
(97, 108)
(104, 108)
(105, 108)
(95, 109)
(96, 109)
(97, 109)
(105, 109)
(95, 110)
(96, 110)
(97, 110)
(95, 111)
(96, 111)
(97, 111)
(95, 112)
(96, 112)
(97, 112)
(98, 112)
(95, 113)
(96, 113)
(97, 113)
(98, 113)
(99, 113)
(95, 114)
(96, 114)
(97, 114)
(98, 114)
(99, 114)
(103, 114)
(106, 105)
(106, 106)
(106, 107)
(106, 108)
(106, 109)
(106, 112)
(106, 113)
(100, 114)
(106, 114)
(96, 115)
(97, 115)
(98, 115)
(99, 115)
(100, 115)
(102, 115)
(103, 115)
(104, 115)
(105, 115)
(107, 106)
(107, 107)
(107, 108)
(107, 109)
(106, 110)
(107, 110)
(107, 112)
(107, 113)
(107, 114)
(101, 115)
(107, 115)
(97, 116)
(98, 116)
(99, 116)
(100, 116)
(101, 116)
(103, 116)
(104, 116)
(105, 116)
(106, 116)
(108, 107)
(108, 108)
(108, 109)
(108, 110)
(107, 111)
(108, 111)
(108, 113)
(108, 114)
(108, 115)
(102, 116)
(108, 116)
(98, 117)
(99, 117)
(100, 117)
(101, 117)
(102, 117)
(104, 117)
(105, 117)
(106, 117)
(107, 117)
(109, 108)
(109, 109)
(109, 110)
(109, 111)
(108, 112)
(109, 112)
(109, 114)
(109, 115)
(109, 116)
(103, 117)
(109, 117)
(99, 118)
(100, 118)
(101, 118)
(102, 118)
(103, 118)
(105, 118)
(106, 118)
(107, 118)
(108, 118)
(110, 109)
(110, 110)
(110, 111)
(110, 112)
(109, 113)
(110, 113)
(110, 115)
(110, 116)
(110, 117)
(104, 118)
(110, 118)
(100, 119)
(101, 119)
(102, 119)
(103, 119)
(104, 119)
(106, 119)
(107, 119)
(108, 119)
(109, 119)
(111, 110)
(111, 111)
(111, 112)
(111, 113)
(110, 114)
(111, 114)
(111, 116)
(111, 117)
(111, 118)
(105, 119)
(111, 119)
(101, 120)
(102, 120)
(103, 120)
(104, 120)
(105, 120)
(107, 120)
(108, 120)
(109, 120)
(110, 120)
(112, 111)
(112, 112)
(112, 113)
(112, 114)
(111, 115)
(112, 115)
(112, 117)
(112, 118)
(112, 119)
(106, 120)
(112, 120)
(102, 121)
(103, 121)
(104, 121)
(105, 121)
(106, 121)
(108, 121)
(109, 121)
(110, 121)
(111, 121)
(113, 112)
(113, 113)
(113, 114)
(113, 115)
(112, 116)
(113, 116)
(113, 118)
(113, 119)
(113, 120)
(107, 121)
(113, 121)
(103, 122)
(104, 122)
(105, 122)
(106, 122)
(107, 122)
(109, 122)
(110, 122)
(111, 122)
(112, 122)
(114, 113)
(114, 114)
(114, 115)
(114, 116)
(113, 117)
(114, 117)
(114, 119)
(114, 120)
(114, 121)
(108, 122)
(114, 122)
(104, 123)
(105, 123)
(106, 123)
(107, 123)
(108, 123)
(110, 123)
(111, 123)
(112, 123)
(113, 123)
(115, 114)
(115, 115)
(115, 116)
(115, 117)
(114, 118)
(115, 118)
(115, 120)
(115, 121)
(115, 122)
(109, 123)
(115, 123)
(105, 124)
(106, 124)
(107, 124)
(108, 124)
(109, 124)
(111, 124)
(112, 124)
(113, 124)
(114, 124)
(116, 115)
(116, 116)
(116, 117)
(116, 118)
(115, 119)
(116, 119)
(116, 121)
(116, 122)
(116, 123)
(110, 124)
(116, 124)
(106, 125)
(107, 125)
(108, 125)
(109, 125)
(110, 125)
(112, 125)
(113, 125)
(114, 125)
(115, 125)
(117, 116)
(117, 117)
(117, 118)
(117, 119)
(116, 120)
(117, 120)
(117, 122)
(117, 123)
(117, 124)
(111, 125)
(117, 125)
(107, 126)
(108, 126)
(109, 126)
(110, 126)
(111, 126)
(113, 126)
(114, 126)
(115, 126)
(116, 126)
(118, 117)
(118, 118)
(118, 119)
(118, 120)
(117, 121)
(118, 121)
(118, 123)
(118, 124)
(118, 125)
(112, 126)
(118, 126)
(108, 127)
(109, 127)
(110, 127)
(111, 127)
(112, 127)
(114, 127)
(115, 127)
(116, 127)
(117, 127)
(119, 118)
(119, 119)
(119, 120)
(119, 121)
(118, 122)
(119, 122)
(119, 124)
(119, 125)
(119, 126)
(113, 127)
(119, 127)
(109, 128)
(110, 128)
(111, 128)
(112, 128)
(113, 128)
(115, 128)
(116, 128)
(117, 128)
(118, 128)
(119, 128)
(120, 119)
(120, 120)
(120, 121)
(120, 122)
(119, 123)
(120, 123)
(120, 125)
(120, 126)
(120, 127)
(114, 128)
(120, 128)
(110, 129)
(111, 129)
(112, 129)
(113, 129)
(114, 129)
(116, 129)
(117, 129)
(118, 129)
(119, 129)
(120, 129)
(121, 120)
(121, 121)
(121, 122)
(121, 123)
(120, 124)
(121, 124)
(121, 126)
(121, 127)
(121, 128)
(115, 129)
(121, 129)
(111, 130)
(112, 130)
(113, 130)
(114, 130)
(115, 130)
(117, 130)
(118, 130)
(119, 130)
(120, 130)
(121, 130)
(122, 121)
(122, 122)
(122, 123)
(122, 124)
(121, 125)
(122, 125)
(122, 127)
(122, 128)
(122, 129)
(116, 130)
(122, 130)
(112, 131)
(113, 131)
(114, 131)
(115, 131)
(116, 131)
(118, 131)
(119, 131)
(120, 131)
(121, 131)
(122, 131)
(123, 122)
(123, 123)
(123, 124)
(123, 125)
(122, 126)
(123, 126)
(123, 128)
(123, 129)
(123, 130)
(117, 131)
(123, 131)
(113, 132)
(114, 132)
(115, 132)
(116, 132)
(117, 132)
(119, 132)
(120, 132)
(121, 132)
(122, 132)
(123, 132)
(80, 72)
(80, 73)
(80, 74)
(80, 75)
(80, 76)
(79, 73)
(79, 74)
(79, 75)
(79, 76)
(79, 77)
(80, 77)
(79, 79)
(79, 80)
(79, 81)
(79, 82)
(79, 83)
(78, 74)
(78, 75)
(78, 76)
(78, 77)
(78, 78)
(79, 78)
(78, 80)
(78, 81)
(78, 82)
(78, 83)
(78, 84)
(77, 75)
(77, 76)
(77, 77)
(77, 78)
(77, 79)
(78, 79)
(77, 81)
(77, 82)
(77, 83)
(77, 84)
(77, 85)
(77, 80)
(85, 86)
(85, 87)
(86, 87)
(84, 88)
(85, 88)
(86, 88)
(87, 88)
(83, 89)
(84, 89)
(85, 89)
(86, 89)
(87, 89)
(83, 90)
(84, 90)
(85, 90)
(86, 90)
(87, 90)
(76, 81)
(76, 82)
(76, 83)
(76, 84)
(76, 85)
(82, 90)
(82, 91)
(83, 91)
(84, 91)
(85, 91)
(86, 91)
(75, 82)
(75, 83)
(75, 84)
(75, 85)
(75, 86)
(76, 86)
(81, 91)
(75, 92)
(76, 92)
(77, 92)
(78, 92)
(79, 92)
(81, 92)
(82, 92)
(83, 92)
(84, 92)
(85, 92)
(74, 83)
(74, 84)
(74, 85)
(74, 86)
(80, 92)
(75, 93)
(76, 93)
(77, 93)
(78, 93)
(80, 93)
(81, 93)
(82, 93)
(83, 93)
(84, 93)
(73, 84)
(73, 85)
(73, 86)
(79, 93)
(75, 94)
(76, 94)
(77, 94)
(79, 94)
(80, 94)
(81, 94)
(82, 94)
(83, 94)
(72, 84)
(72, 85)
(72, 86)
(78, 94)
(71, 84)
(71, 85)
(71, 86)
(70, 84)
(70, 85)
(70, 86)
(69, 84)
(69, 85)
(69, 86)
(69, 87)
(69, 88)
(69, 90)
(69, 91)
(69, 92)
(68, 84)
(68, 85)
(68, 86)
(68, 87)
(68, 88)
(68, 90)
(68, 91)
(68, 92)
(67, 84)
(67, 85)
(67, 86)
(67, 87)
(67, 88)
(67, 90)
(67, 91)
(67, 92)
(67, 89)
(68, 89)
(69, 89)
(75, 95)
(76, 95)
(77, 95)
(75, 96)
(76, 96)
(77, 96)
(75, 97)
(76, 97)
(77, 97)
(68, 98)
(69, 98)
(70, 98)
(71, 98)
(73, 98)
(74, 98)
(75, 98)
(76, 98)
(77, 98)
(67, 99)
(68, 99)
(69, 99)
(70, 99)
(71, 99)
(73, 99)
(74, 99)
(75, 99)
(76, 99)
(77, 99)
(67, 100)
(68, 100)
(69, 100)
(70, 100)
(71, 100)
(73, 100)
(74, 100)
(75, 100)
(76, 100)
(77, 100)
(66, 90)
(66, 91)
(66, 92)
(72, 98)
(72, 99)
(66, 100)
(72, 100)
(65, 90)
(65, 91)
(65, 92)
(64, 90)
(64, 91)
(64, 92)
(63, 90)
(63, 91)
(63, 92)
(63, 93)
(62, 90)
(62, 91)
(62, 92)
(62, 93)
(62, 94)
(61, 90)
(61, 91)
(61, 92)
(61, 93)
(61, 94)
(60, 91)
(60, 92)
(60, 93)
(60, 94)
(60, 95)
(61, 95)
(66, 101)
(67, 101)
(68, 101)
(69, 101)
(70, 101)
(59, 92)
(59, 93)
(59, 94)
(59, 95)
(59, 96)
(60, 96)
(65, 101)
(65, 102)
(66, 102)
(67, 102)
(68, 102)
(69, 102)
(58, 93)
(58, 94)
(58, 95)
(58, 96)
(58, 97)
(59, 97)
(64, 102)
(64, 103)
(65, 103)
(66, 103)
(67, 103)
(68, 103)
(57, 94)
(57, 95)
(57, 96)
(57, 97)
(57, 98)
(58, 98)
(63, 103)
(63, 104)
(64, 104)
(65, 104)
(66, 104)
(67, 104)
(56, 95)
(56, 96)
(56, 97)
(56, 98)
(56, 99)
(57, 99)
(62, 104)
(62, 105)
(63, 105)
(64, 105)
(65, 105)
(66, 105)
(55, 96)
(55, 97)
(55, 98)
(55, 99)
(55, 100)
(56, 100)
(61, 105)
(55, 106)
(56, 106)
(57, 106)
(58, 106)
(59, 106)
(61, 106)
(62, 106)
(63, 106)
(64, 106)
(65, 106)
(54, 97)
(54, 98)
(54, 99)
(54, 100)
(54, 106)
(60, 106)
(54, 107)
(55, 107)
(56, 107)
(57, 107)
(58, 107)
(60, 107)
(61, 107)
(62, 107)
(63, 107)
(64, 107)
(53, 98)
(53, 99)
(53, 100)
(53, 106)
(53, 107)
(59, 107)
(53, 108)
(54, 108)
(55, 108)
(56, 108)
(57, 108)
(59, 108)
(60, 108)
(61, 108)
(62, 108)
(63, 108)
(52, 98)
(52, 99)
(52, 100)
(52, 106)
(52, 107)
(52, 108)
(58, 108)
(51, 98)
(51, 99)
(51, 100)
(51, 106)
(51, 107)
(51, 108)
(50, 98)
(50, 99)
(50, 100)
(50, 106)
(50, 107)
(50, 108)
(49, 98)
(49, 99)
(49, 100)
(49, 106)
(49, 107)
(49, 108)
(48, 98)
(48, 99)
(48, 100)
(48, 106)
(48, 107)
(48, 108)
(47, 98)
(47, 99)
(47, 100)
(47, 106)
(47, 107)
(47, 108)
(46, 98)
(46, 99)
(46, 100)
(46, 106)
(46, 107)
(46, 108)
(45, 98)
(45, 99)
(45, 100)
(45, 107)
(45, 108)
(44, 98)
(44, 99)
(44, 100)
(44, 108)
(43, 98)
(43, 99)
(43, 100)
(42, 98)
(42, 99)
(42, 100)
(41, 98)
(41, 99)
(41, 100)
(41, 101)
(40, 98)
(40, 99)
(40, 100)
(40, 101)
(40, 102)
(39, 98)
(39, 99)
(39, 100)
(39, 101)
(39, 102)
(38, 99)
(38, 100)
(38, 101)
(38, 102)
(39, 103)
(44, 109)
(45, 109)
(46, 109)
(47, 109)
(48, 109)
(37, 100)
(37, 101)
(43, 109)
(39, 110)
(43, 110)
(44, 110)
(45, 110)
(46, 110)
(47, 110)
(36, 110)
(42, 110)
(36, 111)
(37, 111)
(38, 111)
(39, 111)
(40, 111)
(42, 111)
(43, 111)
(44, 111)
(45, 111)
(46, 111)
(35, 109)
(35, 110)
(35, 111)
(41, 111)
(35, 112)
(36, 112)
(37, 112)
(38, 112)
(39, 112)
(41, 112)
(42, 112)
(43, 112)
(44, 112)
(45, 112)
(40, 112)
(34, 113)
(35, 113)
(36, 113)
(37, 113)
(38, 113)
(40, 113)
(41, 113)
(42, 113)
(43, 113)
(44, 113)
(36, 99)
(37, 99)
(36, 100)
(35, 98)
(36, 98)
(37, 98)
(38, 98)
(35, 99)
(28, 97)
(34, 97)
(35, 97)
(36, 97)
(37, 97)
(38, 97)
(28, 98)
(34, 98)
(28, 99)
(28, 100)
(28, 101)
(27, 96)
(34, 96)
(35, 96)
(36, 96)
(37, 96)
(27, 97)
(27, 98)
(27, 99)
(27, 100)
(27, 102)
(28, 102)
(27, 103)
(26, 95)
(34, 95)
(35, 95)
(36, 95)
(26, 96)
(26, 97)
(26, 98)
(26, 99)
(26, 101)
(27, 101)
(26, 102)
(26, 103)
(26, 104)
(26, 94)
(34, 94)
(35, 94)
(36, 94)
(26, 100)
(26, 93)
(34, 93)
(35, 93)
(36, 93)
(34, 92)
(35, 92)
(36, 92)
(34, 91)
(35, 91)
(36, 91)
(34, 90)
(35, 90)
(36, 90)
(34, 89)
(35, 89)
(36, 89)
(34, 88)
(35, 88)
(36, 88)
(33, 87)
(34, 87)
(35, 87)
(36, 87)
(32, 86)
(33, 86)
(34, 86)
(35, 86)
(36, 86)
(32, 85)
(33, 85)
(34, 85)
(35, 85)
(36, 85)
(31, 84)
(32, 84)
(33, 84)
